Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:52:51.177,2.12,6.93,-113.42,1.4,3.48,-5.49,-0.13,0.05,1.02,1000
16:52:51.188,2.2,7.02,-113.49,2.87,0.79,-6.52,-0.14,0.05,1.01,1000
16:52:51.201,2.29,7.09,-113.56,4.76,-2.26,-8.05,-0.14,0.06,1.0,1000
16:52:51.210,2.41,7.11,-113.66,6.16,-5.79,-9.88,-0.14,0.08,0.99,1000
16:52:51.223,2.59,7.1,-113.78,6.83,-8.35,-12.07,-0.13,0.08,1.0,1000
16:52:51.233,2.79,7.05,-113.92,5.91,-10.67,-13.6,-0.12,0.09,0.98,1000
16:52:51.243,3.01,6.99,-114.07,3.54,-14.27,-14.51,-0.13,0.11,0.98,1000
16:52:51.255,3.24,6.85,-114.23,0.67,-13.23,-14.45,-0.05,0.1,1.06,1000
16:52:51.265,3.36,6.56,-114.38,-3.54,-8.54,-11.28,-0.04,0.05,1.04,1000
16:52:51.276,3.3,6.25,-114.48,-7.44,-5.3,-5.98,-0.1,0.0,1.05,1000
16:52:51.289,3.06,6.09,-114.51,-10.12,-0.91,0.37,-0.11,0.0,1.04,1000
16:52:51.300,2.8,6.07,-114.49,-10.06,3.05,4.15,-0.15,0.01,1.04,1000
16:52:51.309,2.56,6.2,-114.43,-7.44,5.3,6.95,-0.16,0.01,1.03,1000
16:52:51.320,2.38,6.38,-114.35,-2.99,6.28,7.07,-0.15,0.04,1.02,1000
16:52:51.331,2.35,6.58,-114.28,1.65,6.22,4.94,-0.14,0.06,1.03,1000
16:52:51.343,2.42,6.75,-114.23,5.91,3.78,2.62,-0.15,0.07,1.0,1000
16:52:51.353,2.57,6.87,-114.22,8.84,2.26,0.06,-0.13,0.06,1.04,1000
16:52:51.364,2.71,6.89,-114.22,8.96,1.46,-0.06,-0.09,0.03,1.01,1000
16:52:51.376,2.73,6.82,-114.21,6.77,0.98,2.07,-0.09,0.0,1.03,1000
16:52:51.386,2.66,6.72,-114.17,3.23,1.95,5.0,-0.07,0.0,1.01,1000
16:52:51.397,2.51,6.56,-114.11,-0.61,3.48,7.26,-0.06,0.01,1.03,1000
16:52:51.409,2.34,6.41,-114.02,-3.48,5.12,8.66,-0.09,0.02,1.02,1000
16:52:51.419,2.18,6.33,-113.92,-4.7,5.49,8.23,-0.09,0.02,1.03,1000
16:52:51.436,2.05,6.29,-113.84,-3.78,5.24,6.83,-0.11,0.03,1.03,1000
16:52:51.441,1.98,6.31,-113.77,-1.95,3.6,4.39,-0.13,0.04,1.02,1000
16:52:51.454,1.96,6.36,-113.74,0.24,1.52,1.16,-0.13,0.04,1.03,1000
16:52:51.463,1.98,6.41,-113.74,2.38,-0.06,-1.34,-0.13,0.04,1.02,1000
16:52:51.474,2.02,6.45,-113.77,4.15,-0.91,-4.02,-0.12,0.03,1.03,1000
16:52:51.485,2.05,6.46,-113.82,5.37,-0.98,-5.3,-0.12,0.04,1.02,1000
16:52:51.496,2.09,6.48,-113.89,5.73,-0.55,-6.95,-0.13,0.04,1.01,1000
16:52:51.508,2.19,6.51,-113.97,5.18,-0.06,-8.84,-0.11,0.07,1.01,1000
16:52:51.519,2.3,6.52,-114.08,3.72,0.49,-10.12,-0.11,0.05,1.01,1000
16:52:51.539,2.38,6.52,-114.19,1.65,2.07,-9.82,-0.11,0.05,1.01,1000
16:52:51.540,2.42,6.53,-114.28,-0.3,3.48,-9.02,-0.1,0.04,1.0,1000
16:52:51.551,2.41,6.55,-114.38,-2.38,5.18,-7.56,-0.12,0.04,1.02,1000
16:52:51.562,2.37,6.6,-114.46,-3.78,7.13,-6.28,-0.14,0.04,1.0,1000
16:52:51.573,2.32,6.72,-114.52,-4.21,8.48,-5.55,-0.14,0.05,1.02,1000
16:52:51.584,2.3,6.88,-114.58,-4.09,8.23,-5.3,-0.17,0.07,1.0,1000
16:52:51.596,2.41,7.12,-114.65,-3.78,3.17,-7.44,-0.18,0.13,1.02,1000
16:52:51.606,2.59,7.25,-114.74,-2.68,0.91,-8.54,-0.1,0.07,1.11,1000
16:52:51.619,2.67,7.24,-114.82,-1.4,-1.04,-6.16,-0.17,0.03,1.07,1000
16:52:51.638,2.63,7.26,-114.87,-0.98,-5.85,-1.65,-0.16,-0.0,1.07,1000
16:52:51.640,2.49,7.24,-114.86,-0.12,-9.09,3.17,-0.14,-0.0,1.08,1000
16:52:51.653,2.35,7.18,-114.81,2.01,-11.65,6.28,-0.16,0.01,1.05,1000
16:52:51.661,2.27,7.14,-114.73,4.76,-14.94,7.44,-0.14,0.04,1.03,1000
16:52:51.674,2.29,7.03,-114.66,7.38,-15.91,6.1,-0.13,0.06,1.04,1000
16:52:51.683,2.41,6.89,-114.6,8.84,-15.49,4.57,-0.14,0.06,1.01,1000
16:52:51.694,2.58,6.79,-114.56,8.17,-15.18,2.44,-0.13,0.08,1.0,1000
16:52:51.706,2.77,6.71,-114.54,5.43,-13.6,0.98,-0.13,0.07,0.99,1000
16:52:51.717,2.9,6.65,-114.53,1.22,-10.24,1.04,-0.13,0.05,1.0,1000
16:52:51.727,2.9,6.64,-114.51,-3.48,-5.85,2.74,-0.14,0.03,0.99,1000
16:52:51.741,2.78,6.68,-114.47,-7.44,-1.89,5.18,-0.12,0.02,0.99,1000
16:52:51.749,2.61,6.72,-114.4,-10.24,1.4,6.59,-0.11,0.04,0.99,1000
16:52:51.760,2.46,6.74,-114.33,-10.67,2.87,6.28,-0.1,0.04,1.0,1000
16:52:51.771,2.33,6.71,-114.26,-9.33,3.23,6.28,-0.09,0.03,1.02,1000
16:52:51.783,2.19,6.65,-114.19,-7.32,2.68,6.28,-0.09,0.02,1.02,1000
16:52:51.793,2.04,6.57,-114.12,-4.51,1.28,6.71,-0.09,0.0,1.02,1000
16:52:51.804,1.9,6.46,-114.05,-1.46,-0.37,6.65,-0.09,0.02,1.02,1000
16:52:51.815,1.83,6.36,-113.98,0.73,-2.74,5.67,-0.1,0.04,1.01,1000
16:52:51.827,1.85,6.26,-113.92,3.05,-4.15,4.09,-0.1,0.04,1.03,1000
16:52:51.845,1.9,6.18,-113.88,3.66,-6.04,3.29,-0.12,0.04,1.0,1000
16:52:51.848,1.95,6.13,-113.85,3.54,-7.38,3.11,-0.1,0.02,1.05,1000
16:52:51.859,1.94,6.02,-113.8,2.2,-6.83,5.0,-0.12,0.0,1.03,1000
16:52:51.870,1.84,5.97,-113.74,0.24,-6.22,6.65,-0.12,0.0,1.02,1000
16:52:51.883,1.72,5.92,-113.66,-1.59,-3.9,7.5,-0.08,0.02,1.03,1000
16:52:51.892,1.63,5.86,-113.58,-2.74,-1.59,6.52,-0.1,0.03,1.0,1000
16:52:51.904,1.57,5.82,-113.52,-2.74,0.67,4.76,-0.08,0.03,1.02,1000
16:52:51.914,1.54,5.77,-113.48,-2.13,2.87,2.32,-0.07,0.03,1.01,1000
16:52:51.925,1.52,5.73,-113.46,-0.98,3.78,0.06,-0.1,0.02,1.02,1000
16:52:51.946,1.51,5.73,-113.47,0.24,4.57,-2.87,-0.1,0.04,1.01,1000
16:52:51.947,1.54,5.76,-113.52,1.46,5.06,-5.49,-0.11,0.04,1.02,1000
16:52:51.959,1.58,5.82,-113.59,2.13,5.49,-7.38,-0.12,0.03,1.0,1000
16:52:51.969,1.65,5.9,-113.68,2.07,5.3,-9.82,-0.1,0.06,1.01,1000
16:52:51.980,1.74,5.94,-113.79,1.46,5.12,-11.34,-0.09,0.04,1.02,1000
16:52:51.991,1.79,5.97,-113.93,0.55,6.28,-11.22,-0.11,0.03,1.03,1000
16:52:52.002,1.8,6.01,-114.04,-0.61,6.04,-10.91,-0.1,0.04,1.01,1000
16:52:52.013,1.8,6.06,-114.17,-2.01,5.67,-10.67,-0.1,0.04,1.02,1000
16:52:52.025,1.82,6.1,-114.29,-3.17,5.0,-11.34,-0.11,0.06,1.02,1000
16:52:52.049,1.85,6.13,-114.41,-3.48,3.66,-11.4,-0.1,0.05,1.02,1000
16:52:52.050,1.88,6.16,-114.54,-2.56,2.8,-10.85,-0.13,0.04,1.03,1000
16:52:52.059,1.89,6.22,-114.65,-0.98,2.56,-10.12,-0.12,0.04,1.02,1000
16:52:52.068,1.91,6.27,-114.76,0.49,2.5,-9.15,-0.12,0.04,1.03,1000
16:52:52.079,1.94,6.32,-114.86,2.13,2.62,-8.6,-0.12,0.05,1.01,1000
16:52:52.090,2.01,6.35,-114.95,3.41,3.41,-9.15,-0.09,0.07,1.03,1000
16:52:52.101,2.17,6.35,-115.06,3.9,4.21,-9.88,-0.12,0.09,1.02,1000
16:52:52.115,2.4,6.39,-115.17,4.33,4.82,-10.91,-0.12,0.09,1.05,1000
16:52:52.126,2.59,6.46,-115.29,3.96,6.77,-10.3,-0.15,0.07,1.04,1000
16:52:52.134,2.74,6.62,-115.4,3.05,8.05,-9.21,-0.18,0.07,1.05,1000
16:52:52.152,2.87,6.92,-115.49,1.95,9.51,-7.2,-0.18,0.07,1.04,1000
16:52:52.156,2.95,7.19,-115.57,0.85,9.27,-6.1,-0.17,0.08,1.04,1000
16:52:52.167,3.05,7.44,-115.63,-0.24,7.26,-5.3,-0.15,0.09,1.03,1000
16:52:52.181,3.18,7.59,-115.69,-1.4,5.0,-5.98,-0.14,0.1,1.05,1000
16:52:52.189,3.32,7.65,-115.76,-2.68,2.01,-6.22,-0.13,0.09,1.03,1000
16:52:52.200,3.42,7.67,-115.82,-3.78,-1.28,-5.12,-0.15,0.07,1.05,1000
16:52:52.211,3.45,7.68,-115.87,-5.24,-3.17,-3.54,-0.16,0.06,1.02,1000
16:52:52.222,3.43,7.69,-115.9,-6.52,-5.12,-1.77,-0.15,0.07,1.03,1000
16:52:52.233,3.38,7.71,-115.91,-7.93,-6.16,0.0,-0.15,0.06,1.02,1000
16:52:52.247,3.32,7.69,-115.9,-8.6,-6.59,1.71,-0.14,0.04,1.02,1000
16:52:52.256,3.21,7.66,-115.88,-8.72,-6.04,3.41,-0.14,0.04,1.01,1000
16:52:52.266,3.12,7.63,-115.84,-8.84,-7.26,3.84,-0.12,0.09,0.99,1000
16:52:52.278,3.13,7.54,-115.8,-8.35,-7.56,2.5,-0.11,0.08,1.02,1000
16:52:52.288,3.14,7.43,-115.78,-8.17,-6.59,3.17,-0.13,0.05,1.0,1000
16:52:52.299,3.04,7.3,-115.72,-8.23,-5.0,5.61,-0.09,0.02,0.99,1000
16:52:52.313,2.9,7.17,-115.65,-8.17,-2.62,8.29,-0.1,0.02,1.0,1000
16:52:52.321,2.72,7.04,-115.54,-8.05,-0.55,10.49,-0.1,0.02,0.98,1000
16:52:52.332,2.55,6.96,-115.42,-7.07,2.5,12.32,-0.1,0.02,1.01,1000
16:52:52.351,2.39,6.92,-115.28,-5.3,5.79,13.41,-0.1,0.01,0.99,1000
16:52:52.357,2.26,6.9,-115.14,-3.23,8.48,13.6,-0.1,0.02,1.01,1000
16:52:52.365,2.17,6.95,-114.98,-0.37,12.07,12.74,-0.11,0.02,1.01,1000
16:52:52.376,2.12,7.06,-114.85,2.07,12.32,11.4,-0.15,0.03,0.99,1000
16:52:52.387,2.15,7.24,-114.73,4.57,12.56,8.78,-0.14,0.05,1.04,1000
16:52:52.398,2.24,7.41,-114.65,5.91,10.91,6.89,-0.16,0.05,1.01,1000
16:52:52.409,2.34,7.61,-114.58,6.22,8.29,4.76,-0.17,0.04,1.08,1000
16:52:52.421,2.39,7.76,-114.53,4.21,6.22,5.18,-0.17,0.0,1.04,1000
16:52:52.431,2.32,7.89,-114.47,1.1,2.44,6.71,-0.17,-0.0,1.05,1000
16:52:52.443,2.18,7.99,-114.39,-2.74,-0.24,7.74,-0.16,0.01,1.04,1000
16:52:52.460,2.01,8.02,-114.3,-6.1,-1.71,8.23,-0.15,0.01,1.04,1000
16:52:52.464,1.83,8.04,-114.21,-9.39,-3.41,7.99,-0.14,0.03,1.03,1000
16:52:52.475,1.63,8.04,-114.13,-11.4,-2.56,7.07,-0.13,-0.0,1.03,1000
16:52:52.486,1.41,8.01,-114.05,-12.5,-1.89,5.85,-0.14,0.01,1.01,1000
16:52:52.500,1.21,8.0,-114.0,-12.93,-2.32,4.15,-0.16,0.02,1.0,1000
16:52:52.508,1.06,8.02,-113.97,-12.38,-2.07,0.91,-0.16,0.03,1.03,1000
16:52:52.519,0.96,8.03,-113.97,-11.65,-2.56,-1.34,-0.14,0.0,1.01,1000
16:52:52.534,0.8,8.01,-113.98,-11.22,-3.41,-0.91,-0.13,-0.03,1.03,1000
16:52:52.541,0.57,7.96,-113.99,-10.91,-3.96,0.73,-0.12,-0.04,1.01,1000
16:52:52.555,0.27,7.86,-113.97,-10.61,-5.18,2.68,-0.11,-0.05,1.01,1000
16:52:52.563,-0.04,7.73,-113.93,-10.0,-6.22,4.51,-0.11,-0.06,1.0,1000
16:52:52.574,-0.36,7.56,-113.87,-8.66,-6.77,6.04,-0.1,-0.06,1.0,1000
16:52:52.585,-0.66,7.36,-113.8,-7.68,-6.46,6.65,-0.08,-0.04,1.0,1000
16:52:52.596,-0.87,7.12,-113.74,-6.71,-5.73,7.2,-0.07,-0.05,1.0,1000
16:52:52.609,-1.1,6.84,-113.64,-5.43,-2.2,8.11,-0.06,-0.04,1.01,1000
16:52:52.620,-1.28,6.61,-113.55,-4.45,1.95,8.48,-0.06,-0.05,1.0,1000
16:52:52.631,-1.46,6.44,-113.46,-3.17,7.01,9.51,-0.08,-0.07,1.03,1000
16:52:52.640,-1.64,6.38,-113.35,-1.59,11.83,10.37,-0.11,-0.07,1.03,1000
16:52:52.662,-1.78,6.45,-113.23,0.98,15.12,9.57,-0.12,-0.04,1.05,1000
16:52:52.663,-1.8,6.61,-113.14,3.6,14.15,6.71,-0.14,0.02,1.04,1000
16:52:52.673,-1.65,6.82,-113.09,6.28,11.59,2.5,-0.14,0.0,1.1,1000
16:52:52.687,-1.51,6.96,-113.07,7.8,9.63,1.52,-0.14,-0.03,1.11,1000
16:52:52.700,-1.43,7.05,-113.05,7.93,6.28,1.16,-0.16,-0.04,1.08,1000
16:52:52.706,-1.38,7.12,-113.04,6.71,1.77,0.73,-0.13,-0.03,1.09,1000
16:52:52.720,-1.33,7.12,-113.04,5.73,-1.28,-0.55,-0.14,-0.01,1.08,1000
16:52:52.733,-1.25,7.09,-113.05,5.06,-4.94,-3.05,-0.15,0.02,1.05,1000
16:52:52.741,-1.11,7.05,-113.1,4.63,-7.8,-6.65,-0.14,0.03,1.07,1000
16:52:52.750,-0.93,6.99,-113.19,4.51,-8.35,-9.57,-0.15,0.03,1.03,1000
16:52:52.772,-0.71,6.98,-113.32,4.02,-9.88,-13.23,-0.16,0.04,1.01,1000
16:52:52.774,-0.46,7.01,-113.48,2.87,-11.1,-16.46,-0.16,0.05,0.99,1000
16:52:52.783,-0.21,7.01,-113.67,1.71,-11.34,-18.78,-0.14,0.06,0.98,1000
16:52:52.794,0.06,6.96,-113.88,0.18,-10.98,-19.94,-0.1,0.06,0.98,1000
16:52:52.805,0.26,6.82,-114.1,-1.83,-9.57,-19.7,-0.09,0.04,0.96,1000
16:52:52.816,0.42,6.68,-114.31,-3.66,-7.68,-17.32,-0.1,0.04,0.96,1000
16:52:52.827,0.54,6.56,-114.49,-5.06,-5.12,-14.7,-0.1,0.04,0.94,1000
16:52:52.839,0.63,6.49,-114.63,-5.85,-1.89,-11.77,-0.11,0.04,0.94,1000
16:52:52.849,0.68,6.49,-114.75,-5.73,2.01,-8.29,-0.11,0.03,0.95,1000
16:52:52.866,0.72,6.51,-114.82,-4.76,4.63,-4.82,-0.1,0.02,0.95,1000
16:52:52.871,0.75,6.54,-114.86,-2.74,7.99,-1.1,-0.1,0.02,0.95,1000
16:52:52.882,0.79,6.56,-114.85,-0.73,11.83,2.5,-0.09,0.03,0.94,1000
16:52:52.893,0.87,6.63,-114.81,1.59,15.43,5.55,-0.1,0.02,0.96,1000
16:52:52.904,0.98,6.75,-114.73,3.9,16.16,8.11,-0.13,0.04,0.93,1000
16:52:52.915,1.14,6.96,-114.63,6.04,16.16,9.39,-0.14,0.05,1.0,1000
16:52:52.933,1.32,7.17,-114.52,8.23,15.12,10.55,-0.13,0.02,0.99,1000
16:52:52.939,1.43,7.36,-114.4,10.18,13.78,12.56,-0.15,-0.01,1.04,1000
16:52:52.950,1.48,7.55,-114.25,11.65,11.89,14.63,-0.15,-0.01,1.02,1000
16:52:52.959,1.51,7.7,-114.08,11.77,9.57,15.37,-0.14,-0.01,1.07,1000
16:52:52.972,1.5,7.82,-113.91,11.59,8.29,15.55,-0.16,-0.0,1.06,1000
16:52:52.981,1.51,7.91,-113.74,11.1,6.65,14.88,-0.14,-0.01,1.09,1000
16:52:52.992,1.47,7.96,-113.59,10.0,6.1,13.9,-0.16,-0.02,1.09,1000
16:52:53.004,1.43,8.04,-113.44,8.9,4.45,12.44,-0.17,-0.0,1.08,1000
16:52:53.014,1.4,8.12,-113.32,7.44,2.87,9.27,-0.18,0.02,1.09,1000
16:52:53.025,1.43,8.21,-113.23,5.85,1.28,5.49,-0.19,0.04,1.08,1000
16:52:53.037,1.48,8.32,-113.2,3.78,-0.49,1.4,-0.19,0.03,1.09,1000
16:52:53.051,1.51,8.41,-113.19,1.77,-1.77,-1.16,-0.19,0.02,1.08,1000
16:52:53.059,1.51,8.49,-113.22,-0.18,-2.99,-3.48,-0.18,0.02,1.07,1000
16:52:53.073,1.48,8.54,-113.27,-1.28,-3.84,-5.12,-0.18,0.02,1.06,1000
16:52:53.080,1.47,8.58,-113.33,-2.13,-5.3,-7.44,-0.17,0.05,1.03,1000
16:52:53.091,1.5,8.59,-113.43,-2.44,-7.07,-9.63,-0.16,0.06,1.02,1000
16:52:53.102,1.58,8.57,-113.54,-3.35,-8.29,-11.89,-0.18,0.06,1.02,1000
16:52:53.113,1.64,8.53,-113.68,-4.76,-8.11,-12.8,-0.14,0.04,1.02,1000
16:52:53.124,1.66,8.46,-113.82,-6.22,-7.99,-13.11,-0.16,0.04,1.01,1000
16:52:53.135,1.66,8.42,-113.96,-7.38,-7.01,-12.74,-0.16,0.04,1.0,1000
16:52:53.147,1.64,8.4,-114.1,-7.8,-5.91,-12.5,-0.15,0.04,1.0,1000
16:52:53.157,1.61,8.38,-114.24,-7.01,-4.02,-12.13,-0.15,0.04,1.0,1000
16:52:53.175,1.6,8.36,-114.37,-5.79,-2.68,-12.13,-0.13,0.04,0.99,1000
16:52:53.180,1.6,8.33,-114.49,-4.02,-0.73,-12.01,-0.14,0.03,1.0,1000
16:52:53.190,1.62,8.34,-114.63,-1.52,1.1,-11.59,-0.15,0.03,0.99,1000
16:52:53.203,1.65,8.35,-114.76,0.79,2.44,-10.79,-0.14,0.02,0.99,1000
16:52:53.212,1.68,8.37,-114.86,3.05,3.84,-9.33,-0.14,0.01,0.99,1000
16:52:53.223,1.7,8.42,-114.96,5.06,5.37,-6.46,-0.16,0.01,0.99,1000
16:52:53.235,1.7,8.52,-115.02,6.59,5.79,-4.33,-0.15,0.03,1.0,1000
16:52:53.247,1.75,8.58,-115.05,7.62,6.4,-2.2,-0.13,0.03,1.01,1000
16:52:53.256,1.82,8.59,-115.07,7.93,6.34,-0.49,-0.14,0.03,1.03,1000
16:52:53.271,1.88,8.6,-115.06,7.74,4.39,1.16,-0.16,0.03,1.01,1000
16:52:53.280,1.97,8.61,-115.05,7.13,1.83,1.77,-0.16,0.06,1.07,1000
16:52:53.289,2.08,8.59,-115.03,5.79,-0.67,2.2,-0.15,0.03,1.06,1000
16:52:53.300,2.12,8.55,-115.0,4.33,-2.99,3.54,-0.16,0.02,1.08,1000
16:52:53.312,2.1,8.54,-114.95,2.74,-4.94,5.06,-0.17,0.02,1.06,1000
16:52:53.322,2.06,8.51,-114.89,1.52,-6.04,6.1,-0.17,0.02,1.06,1000
16:52:53.335,1.99,8.5,-114.83,-0.06,-6.71,6.34,-0.18,0.03,1.05,1000
16:52:53.344,1.95,8.49,-114.76,-1.4,-7.56,5.73,-0.17,0.03,1.05,1000
16:52:53.356,1.92,8.45,-114.7,-2.56,-7.07,4.88,-0.16,0.04,1.05,1000
16:52:53.366,1.88,8.39,-114.65,-3.48,-6.46,3.96,-0.15,0.03,1.04,1000
16:52:53.382,1.83,8.33,-114.61,-3.96,-5.67,3.23,-0.15,0.03,1.04,1000
16:52:53.388,1.77,8.28,-114.58,-4.09,-4.7,2.44,-0.14,0.03,1.02,1000
16:52:53.399,1.73,8.22,-114.56,-3.72,-4.21,1.65,-0.13,0.02,1.02,1000
16:52:53.410,1.67,8.14,-114.54,-2.99,-3.29,1.28,-0.13,0.01,1.01,1000
16:52:53.421,1.59,8.06,-114.53,-1.95,-2.56,1.59,-0.11,-0.01,1.02,1000
16:52:53.433,1.49,7.96,-114.51,-0.91,-2.2,1.89,-0.13,-0.0,1.0,1000
16:52:53.445,1.37,7.89,-114.48,0.37,-2.74,2.74,-0.14,-0.02,1.01,1000
16:52:53.454,1.25,7.85,-114.45,1.65,-3.23,2.74,-0.14,-0.0,1.0,1000
16:52:53.465,1.17,7.81,-114.43,3.05,-6.46,1.52,-0.14,0.04,0.97,1000
16:52:53.483,1.22,7.72,-114.42,4.76,-7.99,-1.1,-0.11,0.04,1.03,1000
16:52:53.487,1.31,7.55,-114.44,5.73,-9.88,-3.11,-0.12,0.03,0.99,1000
16:52:53.498,1.39,7.41,-114.48,5.55,-12.26,-4.21,-0.14,0.01,1.01,1000
16:52:53.511,1.41,7.31,-114.53,3.72,-12.8,-3.48,-0.14,-0.0,1.0,1000
16:52:53.520,1.35,7.22,-114.56,0.49,-12.5,-1.59,-0.15,-0.03,1.02,1000
16:52:53.531,1.18,7.18,-114.56,-2.99,-10.24,0.55,-0.15,-0.02,0.99,1000
16:52:56.251,0.71,0.09,-2.14,-1.89,-12.01,-6.52,0.31,-0.19,0.87,1250
16:52:57.260,3.67,-4.94,-15.02,11.52,-15.55,-17.93,0.68,0.04,0.92,1270
16:52:57.271,3.56,-5.07,-15.22,23.72,-11.22,-19.39,-0.28,-0.58,0.49,1270
16:52:57.282,3.43,-5.07,-15.42,-8.54,12.44,-22.32,0.01,0.6,1.07,1270
16:52:57.293,3.39,-5.1,-15.62,27.5,7.87,-18.72,-0.41,-0.63,0.87,1270
16:52:58.305,1.9,-3.06,-10.87,2.01,-14.63,-2.93,-0.35,-0.19,1.19,1270
16:53:01.320,1.59,-3.08,-16.01,20.67,-1.16,4.33,0.22,0.32,1.12,1260
16:53:02.332,-0.22,-3.53,-15.41,3.66,-1.77,-4.33,0.26,-0.35,0.93,1260
16:53:02.344,-0.26,-3.51,-15.41,-5.98,-0.24,-1.34,-0.28,0.11,1.13,1260
16:53:02.354,-0.22,-3.51,-15.41,-3.23,2.99,3.05,0.16,0.0,1.23,1260
16:53:02.364,-0.21,-3.57,-15.4,7.74,11.4,6.04,-0.19,-0.02,1.19,1260
16:53:03.379,0.7,-2.41,-10.1,13.6,-1.95,-2.32,-0.15,-0.02,1.11,1260
16:53:04.388,0.95,-2.75,-11.69,-5.79,15.06,8.05,-0.31,-0.4,1.1,1260
16:53:04.403,0.79,-2.67,-11.61,22.87,-1.89,8.96,-0.15,0.07,0.98,1260
16:53:04.413,0.48,-2.56,-11.53,-4.94,12.32,6.46,0.12,-0.55,1.2,1260
16:53:04.421,0.35,-2.44,-11.44,9.51,-10.18,8.48,0.49,0.68,1.1,1260
16:53:05.433,-3.51,-0.9,-14.39,-0.43,2.5,-8.72,0.22,0.77,1.37,1260
16:53:06.446,-2.84,-2.37,-14.05,-6.59,-7.01,-21.1,0.43,0.57,0.85,1260
16:53:06.456,-2.83,-2.31,-14.23,-6.52,-4.02,-18.96,-0.47,-0.96,0.83,1260
16:53:06.467,-3.01,-2.28,-14.4,5.0,0.55,-9.57,0.17,0.94,1.48,1260
16:53:06.481,-2.98,-2.18,-14.59,-7.44,0.3,-11.95,-0.06,-0.93,0.96,1260
16:53:06.489,-2.87,-2.04,-14.78,7.56,-1.34,-16.46,0.21,0.06,1.01,1260
16:53:07.457,-1.48,-1.33,-8.15,40.67,-12.5,-16.34,-0.13,-0.94,1.04,1260
16:53:07.468,-1.42,-1.37,-8.31,8.6,-4.94,-9.45,0.01,0.23,1.26,1260
16:53:07.479,-1.26,-1.4,-8.47,29.33,-0.67,-7.68,0.2,-0.07,1.36,1260
16:53:07.489,-1.2,-1.53,-8.64,21.4,-14.02,-16.46,0.02,-0.08,0.73,1260
16:53:09.502,1.15,-4.54,-20.13,29.27,-18.35,-1.46,-0.02,0.53,0.8,1260
16:53:10.514,-1.51,-3.31,-16.73,8.84,13.66,-46.59,-0.16,-0.8,1.04,1260
16:53:10.526,-1.42,-3.24,-17.22,12.62,6.1,-47.07,0.42,1.17,1.09,1260
16:53:10.541,-1.14,-3.32,-17.66,8.54,-12.8,-45.85,-0.07,-1.11,0.91,1260
16:53:10.547,-1.16,-3.36,-18.09,12.93,-0.18,-32.13,0.19,0.16,1.23,1260
16:53:11.560,1.16,-3.72,-12.65,-3.35,-3.29,10.06,-0.41,0.08,0.94,1260
16:53:14.574,0.33,-4.39,-16.24,-22.8,-3.05,-3.66,0.14,-0.04,1.16,1260
16:53:17.588,1.69,-3.89,-13.04,-9.76,-0.85,-14.27,-0.15,-0.56,1.0,1260
16:53:19.600,0.29,-3.14,-15.33,-4.15,19.63,-2.68,0.2,1.4,1.25,1260
16:53:20.622,-0.84,-2.54,-14.74,4.76,-1.52,-2.87,-0.06,-0.71,0.99,1260
16:53:20.624,-1.01,-2.48,-14.78,-8.54,0.79,-2.32,0.58,0.83,1.21,1260
16:53:20.634,-1.16,-2.39,-14.83,19.09,-20.24,-7.26,0.14,-1.09,0.67,1260
16:53:20.646,-1.1,-2.39,-14.86,-6.22,0.0,-4.21,-0.07,0.72,1.1,1260
16:53:21.657,0.5,-3.41,-19.14,15.3,-22.07,-12.38,0.13,-0.92,0.75,1260
16:53:22.669,-0.49,-2.95,-18.69,20.24,3.96,-13.35,-0.02,-1.34,0.71,1260
16:53:22.680,-0.78,-2.98,-18.82,-8.35,16.04,-15.67,0.6,1.21,1.13,1260
16:53:22.692,-0.5,-3.11,-18.95,-25.79,-0.06,-14.51,-0.22,-1.22,1.12,1260
16:53:22.703,-0.63,-3.05,-19.07,17.26,-4.27,-8.41,0.56,0.61,1.13,1260
16:53:22.714,-0.67,-3.07,-19.19,-17.26,21.59,-6.46,-0.48,0.36,1.36,1260
16:53:23.691,1.44,-3.98,-18.3,9.45,8.17,6.4,0.79,0.86,1.19,1260
16:53:23.692,1.34,-4.21,-18.33,-1.46,-10.06,-5.73,-0.38,-0.27,0.75,1260
16:53:23.703,1.27,-4.14,-18.37,-1.59,-4.45,-11.71,0.53,-0.24,0.74,1260
16:53:23.716,1.06,-4.15,-18.41,9.15,-11.4,-5.67,-0.3,-0.1,0.79,1260
16:53:27.686,-2.29,-2.46,-13.42,4.27,-4.27,6.65,0.19,0.11,1.14,1260
16:53:29.709,-1.98,-2.18,-14.71,-8.54,2.68,4.88,-0.21,0.29,1.26,1260
16:53:30.721,-2.44,-4.09,-11.33,6.46,-4.88,-24.76,0.51,0.6,1.26,1260
16:53:30.732,-2.35,-4.68,-11.54,8.23,-4.02,-14.57,-0.65,-0.83,0.72,1260
16:53:30.747,-2.45,-5.13,-11.77,-3.29,2.8,-27.44,0.47,0.75,1.39,1260
16:53:33.759,-2.15,-1.18,-8.92,-0.43,-6.1,-21.59,-0.1,-0.61,1.11,1260
16:53:34.769,-0.92,-0.95,-15.58,-33.66,-23.84,25.18,0.0,-1.04,1.03,1260
16:53:37.784,-0.77,0.45,-11.74,-9.57,-4.45,22.32,-0.04,-1.0,1.04,1260
